Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-07-09 00:00:00-04:00,27.90581495520048,27.953131835816187,26.862586467604125,27.054107666015625,314380000,0.0,0.0
2015-07-10 00:00:00-04:00,27.475456541646594,27.905815832616682,27.310972573243177,27.77738380432129,245418000,0.0,0.0
2015-07-13 00:00:00-04:00,28.1716958435536,28.336179829293762,28.01171921032758,28.313648223876953,165762000,0.0,0.0
2015-07-14 00:00:00-04:00,28.399265138027314,28.473620972905778,28.173945676493346,28.302377700805664,127072400,0.0,0.0
2015-07-15 00:00:00-04:00,28.327157377468797,28.64936421250876,28.295612796615995,28.575008392333984,134596800,0.0,0.0
2015-07-16 00:00:00-04:00,28.782305791641928,28.969323065010624,28.694431344490408,28.955801010131836,144889600,0.0,0.0
2015-07-17 00:00:00-04:00,29.08423682386786,29.205907821655273,28.910739873930137,29.205907821655273,184658800,0.0,0.0
2015-07-20 00:00:00-04:00,29.510085639978914,29.960724494142934,29.44924843199832,29.757938385009766,235600800,0.0,0.0
2015-07-21 00:00:00-04:00,29.933684286312868,29.949454856827458,29.363626467533244,29.460512161254883,307025600,0.0,0.0
2015-07-22 00:00:00-04:00,27.486723457325613,28.27759532996004,27.486723457325613,28.214506149291992,461802400,0.0,0.0
2015-07-23 00:00:00-04:00,28.435311838362633,28.635845996782503,28.17844782153155,28.20098114013672,203998000,0.0,0.0
2015-07-24 00:00:00-04:00,28.237040444977474,28.33167422499826,27.917087158782575,28.052278518676758,168649200,0.0,0.0
2015-07-27 00:00:00-04:00,27.734570111354575,27.851737187330286,27.516011690149785,27.66246795654297,177822000,0.0,0.0
2015-07-28 00:00:00-04:00,27.799915313720703,27.919336075637943,27.612901461956394,27.799915313720703,134472400,0.0,0.0
2015-07-29 00:00:00-04:00,27.748093796140786,27.82695526888204,27.549811557190008,27.7120418548584,148046800,0.0,0.0
2015-07-30 00:00:00-04:00,27.561071445603236,27.617401300725792,27.42362646158013,27.572338104248047,134513200,0.0,0.0
2015-07-31 00:00:00-04:00,27.62416541053688,27.633178395209413,27.243376692665766,27.33125114440918,171540000,0.0,0.0
2015-08-03 00:00:00-04:00,27.376319080352648,27.61741087509658,26.479546719527224,26.68684196472168,279904000,0.0,0.0
2015-08-04 00:00:00-04:00,26.457009517952624,26.520098689170407,25.517427820064217,25.83062171936035,496554400,0.0,0.0
2015-08-05 00:00:00-04:00,25.449829825283206,26.461515339254266,25.25830864686259,26.001863479614258,397250400,0.0,0.0
2015-08-06 00:00:00-04:00,26.248578586334222,26.368538183321373,25.82985107213724,26.058452606201172,211612000,0.13,0.0
2015-08-07 00:00:00-04:00,25.9339668556699,26.311953209923207,25.91585929063404,26.146724700927734,154681600,0.0,0.0
2015-08-10 00:00:00-04:00,26.375326036928776,27.158460035868238,26.375326036928776,27.097349166870117,219806400,0.0,0.0
2015-08-11 00:00:00-04:00,26.665033996155156,26.748780163889126,25.6510348377387,25.68724822998047,388331200,0.0,0.0
2015-08-12 00:00:00-04:00,25.4699715881623,26.124092295019484,24.813587003864654,26.083351135253906,404870000,0.0,0.0
2015-08-13 00:00:00-04:00,26.26441872313403,26.345901028341352,25.92490969371425,26.062976837158203,194143200,0.0,0.0
2015-08-14 00:00:00-04:00,25.87511290629915,26.325527702885807,25.80494826449804,26.246309280395508,171718000,0.0,0.0
2015-08-17 00:00:00-04:00,26.26441317495001,26.628819594362035,26.142189742957918,26.517913818359375,163538800,0.0,0.0
2015-08-18 00:00:00-04:00,26.35268849661774,26.58129170547487,26.257626391607392,26.368532180786133,138242800,0.0,0.0
2015-08-19 00:00:00-04:00,26.277997200304963,26.373059309286283,25.95659574984499,26.031288146972656,193146000,0.0,0.0
2015-08-20 00:00:00-04:00,25.820792865043877,25.881903728323834,25.266260434274347,25.497127532958984,274006400,0.0,0.0
2015-08-21 00:00:00-04:00,24.994655054492245,25.32737418280538,23.912753213332696,23.937650680541992,513102000,0.0,0.0
2015-08-24 00:00:00-04:00,21.472814940017383,24.625722181586973,20.823220378295733,23.34011459350586,648825200,0.0,0.0
2015-08-25 00:00:00-04:00,25.14856969044145,25.14856969044145,23.426126799230648,23.48044776916504,414406400,0.0,0.0
2015-08-26 00:00:00-04:00,24.238678146425276,24.872428964442186,23.77694743044479,24.82716178894043,387098400,0.0,0.0
2015-08-27 00:00:00-04:00,25.402066005927118,25.630667506068523,24.90185452290101,25.558238983154297,338464400,0.0,0.0
2015-08-28 00:00:00-04:00,25.38848613667325,25.64651287441388,25.245892958500473,25.641986846923828,212657600,0.0,0.0
2015-08-31 00:00:00-04:00,25.356801363647698,25.922649833699044,25.35001145830028,25.522029876708984,224917200,0.0,0.0
2015-09-01 00:00:00-04:00,24.931283770004196,25.322849941649125,24.299796674407187,24.38127899169922,307383600,0.0,0.0
2015-09-02 00:00:00-04:00,24.949383713147903,25.426958084106445,24.700409082578865,25.426958084106445,247555200,0.0,0.0
2015-09-03 00:00:00-04:00,25.460913615327065,25.52655223563844,24.90638288511447,24.981075286865234,212935600,0.0,0.0
2015-09-04 00:00:00-04:00,24.66419686339052,24.999178102007455,24.560080979667305,24.732097625732422,199985200,0.0,0.0
2015-09-08 00:00:00-04:00,25.293424152635176,25.476758486524307,24.969758790154557,25.42017364501953,219374400,0.0,0.0
2015-09-09 00:00:00-04:00,25.74836140076079,25.807208380353913,24.8452662750594,24.931276321411133,340043200,0.0,0.0
2015-09-10 00:00:00-04:00,24.9584417345727,25.639723726275484,24.87469727229352,25.479022979736328,251571200,0.0,0.0
2015-09-11 00:00:00-04:00,25.302476988368873,25.850217819213867,25.295687083935363,25.850217819213867,199662000,0.0,0.0
2015-09-14 00:00:00-04:00,26.386641698311166,26.456806343854907,25.997337742070695,26.09918975830078,233453600,0.0,0.0
2015-09-15 00:00:00-04:00,26.23952241306897,26.375325685458026,25.897749491537866,26.318740844726562,173364800,0.0,0.0
2015-09-16 00:00:00-04:00,26.31195229062716,26.377590916464527,26.12861794983367,26.348167419433594,148694000,0.0,0.0
2015-09-17 00:00:00-04:00,26.178410035466612,26.366270383470713,25.739311144122063,25.784578323364258,256450400,0.0,0.0
2015-09-18 00:00:00-04:00,25.397541330950823,25.87059152767185,25.320586771514026,25.67820167541504,297141200,0.0,0.0
2015-09-21 00:00:00-04:00,25.727992459946787,26.11277037549057,25.725730309857422,26.076555252075195,200888000,0.0,0.0
2015-09-22 00:00:00-04:00,25.66235380744274,25.843425970598258,25.467701836441805,25.666881561279297,201384800,0.0,0.0
2015-09-23 00:00:00-04:00,25.718939736723073,25.965650526347357,25.644249063563613,25.87511444091797,143026800,0.0,0.0
2015-09-24 00:00:00-04:00,25.632928400454315,26.142191878609037,25.433750417324433,26.029022216796875,200878000,0.0,0.0
2015-09-25 00:00:00-04:00,26.354954369508366,26.411539206799937,25.807211832133493,25.96338653564453,224607600,0.0,0.0
2015-09-28 00:00:00-04:00,25.76873205101388,25.931696642857236,25.449594497680664,25.449594497680664,208436000,0.0,0.0
2015-09-29 00:00:00-04:00,25.53786870255213,25.69177952617577,24.412961881971842,24.684568405151367,293461600,0.0,0.0
2015-09-30 00:00:00-04:00,24.935807626263994,25.245893180443954,24.60988011231343,24.965232849121094,265892000,0.0,0.0
2015-10-01 00:00:00-04:00,24.686835417845405,24.811322764100545,24.28847763666133,24.802268981933594,255716400,0.0,0.0
2015-10-02 00:00:00-04:00,24.446908636569717,25.12592654657037,24.342792764256103,24.98333168029785,232079200,0.0,0.0
2015-10-05 00:00:00-04:00,24.870171538336376,25.20741847257673,24.686837185120112,25.073877334594727,208258800,0.0,0.0
2015-10-06 00:00:00-04:00,25.039921570989105,25.291158386653894,24.84526959260319,25.193832397460938,192787200,0.0,0.0
2015-10-07 00:00:00-04:00,25.291162941659465,25.29795284706266,24.763793475632156,25.073877334594727,187062400,0.0,0.0
2015-10-08 00:00:00-04:00,24.940337248740835,24.940337248740835,24.492184509096223,24.784162521362305,247918400,0.0,0.0
2015-10-09 00:00:00-04:00,24.897330480907016,25.413383963672644,24.78189691970976,25.37717056274414,211064400,0.0,0.0
2015-10-12 00:00:00-04:00,25.515234545206166,25.51976057219776,25.223256589532784,25.259469985961914,121868800,0.0,0.0
2015-10-13 00:00:00-04:00,25.082925539928677,25.45185804173666,25.05123817053816,25.302474975585938,132197200,0.0,0.0
2015-10-14 00:00:00-04:00,25.189311231733168,25.24136832505054,24.797743322385944,24.94486427307129,177849600,0.0,0.0
2015-10-15 00:00:00-04:00,25.107817985859807,25.372634545752106,25.00822814378129,25.318313598632812,150694000,0.0,0.0
2015-10-16 00:00:00-04:00,25.30021157819457,25.35000651013262,25.017287398393982,25.132720947265625,156930400,0.0,0.0
2015-10-19 00:00:00-04:00,25.07840278569237,25.293424495593108,24.922228068435242,25.288898468017578,119036800,0.0,0.0
2015-10-20 00:00:00-04:00,25.200619085765585,25.841159776462174,25.082923399050944,25.75062370300293,195871200,0.0,0.0
2015-10-21 00:00:00-04:00,25.802690186429913,26.160306833278124,25.73478767941684,25.748369216918945,167180800,0.0,0.0
2015-10-22 00:00:00-04:00,25.87737812465828,26.142194747924805,25.825319314704732,26.142194747924805,166616400,0.0,0.0
2015-10-23 00:00:00-04:00,26.41380297114575,26.986443010070083,26.330058512009124,26.952491760253906,237467600,0.0,0.0
2015-10-26 00:00:00-04:00,26.726156319345048,26.737472253056197,26.010922998430356,26.092405319213867,265335200,0.0,0.0
2015-10-27 00:00:00-04:00,26.11955979796287,26.377586503628784,25.800420504368034,25.92717170715332,279537600,0.0,0.0
2015-10-28 00:00:00-04:00,26.465857826502027,27.002282658245424,26.26894198848259,26.99549102783203,342205600,0.0,0.0
2015-10-29 00:00:00-04:00,26.86648581986685,27.316902464669816,26.76915980976947,27.28068733215332,204909200,0.0,0.0
2015-10-30 00:00:00-04:00,27.384799185186083,27.43685799874716,27.03623635717278,27.04755401611328,197461200,0.0,0.0
2015-11-02 00:00:00-05:00,27.341787101054734,27.46853655169523,27.072442791611923,27.42779541015625,128813200,0.0,0.0
2015-11-03 00:00:00-05:00,27.33953258141688,27.950648186820473,27.31916114025951,27.742416381835938,182076000,0.0,0.0
2015-11-04 00:00:00-05:00,27.86916426340794,28.025338971526594,27.527393079402767,27.613401412963867,179544400,0.0,0.0
2015-11-05 00:00:00-05:00,27.697499721928338,27.888439483451936,27.317895500350875,27.486103057861328,158210800,0.13,0.0
2015-11-06 00:00:00-05:00,27.52929708853668,27.688412139747246,27.41791655268928,27.51793098449707,132169200,0.0,0.0
2015-11-09 00:00:00-05:00,27.495201426027545,27.68841306156546,27.288351852567253,27.406551361083984,135485600,0.0,0.0
2015-11-10 00:00:00-05:00,26.572323462917687,26.83827358601802,26.381383712383176,26.54277229309082,236511600,0.0,0.0
2015-11-11 00:00:00-05:00,26.451854214985264,26.690526769623244,26.18817588693893,26.39275360107422,180872000,0.0,0.0
2015-11-12 00:00:00-05:00,26.426856229965633,26.5541482882674,26.288198066076536,26.304109573364258,130102400,0.0,0.0
2015-11-13 00:00:00-05:00,26.18590640019416,26.270011066396233,25.519893242413048,25.535804748535156,183249600,0.0,0.0
2015-11-16 00:00:00-05:00,25.317580835569313,25.96768227593482,25.23120436386933,25.954044342041016,152426800,0.0,0.0
2015-11-17 00:00:00-05:00,26.122256634315697,26.15180780875576,25.758563879169106,25.842668533325195,110467600,0.0,0.0
2015-11-18 00:00:00-05:00,26.313191410057176,26.706433530627844,26.254090806641457,26.660972595214844,186698800,0.0,0.0
2015-11-19 00:00:00-05:00,26.740540686295212,27.220161201952735,26.540510063369844,26.999671936035156,173183200,0.0,0.0
2015-11-20 00:00:00-05:00,27.09513431077749,27.25879647754202,27.01557679477356,27.11786651611328,137148400,0.0,0.0
2015-11-23 00:00:00-05:00,27.111046852430132,27.215610145153345,26.67234197969157,26.765539169311523,129930000,0.0,0.0
2015-11-24 00:00:00-05:00,26.670075093053935,27.129236955472305,26.622340572769662,27.022401809692383,171212800,0.0,0.0
2015-11-25 00:00:00-05:00,27.097407293967432,27.101954428626073,26.804179540539923,26.82918357849121,85553200,0.0,0.0
2015-11-27 00:00:00-05:00,26.888283488742676,26.915561093312395,26.73144029735827,26.7791748046875,52185600,0.0,0.0
2015-11-30 00:00:00-05:00,26.820093430455792,27.1428723852214,26.765539949262916,26.890560150146484,156721200,0.0,0.0
2015-12-01 00:00:00-05:00,26.99284768216334,27.006485618672162,26.563235339896714,26.67234230041504,139409600,0.0,0.0
2015-12-02 00:00:00-05:00,26.672346464202594,26.847374769767338,26.38593934746342,26.431400299072266,133546400,0.0,0.0
2015-12-03 00:00:00-05:00,26.492765212818334,26.54731868248749,25.96313681436899,26.185897827148438,166278000,0.0,0.0
2015-12-04 00:00:00-05:00,26.206361608452983,27.106501838765503,26.16544606461042,27.056493759155273,231108000,0.0,0.0
2015-12-07 00:00:00-05:00,27.04513172669987,27.245162328198727,26.77917980163414,26.886014938354492,128336800,0.0,0.0
2015-12-08 00:00:00-05:00,26.713258700942806,26.958751971318577,26.563236191862455,26.874649047851562,137238000,0.0,0.0
2015-12-09 00:00:00-05:00,26.740537706509166,26.75190381070763,26.15862924340719,26.281375885009766,185445600,0.0,0.0
2015-12-10 00:00:00-05:00,26.37684170439553,26.581419415482447,26.256368645150957,26.406391143798828,116850800,0.0,0.0
2015-12-11 00:00:00-05:00,26.183631752056773,26.229092697740597,25.65172966959165,25.726741790771484,187544800,0.0,0.0
2015-12-14 00:00:00-05:00,25.499435702086068,25.61308980991597,24.956169205397053,25.567628860473633,257274800,0.0,0.0
2015-12-15 00:00:00-05:00,25.44488191541314,25.64036711730987,25.083460954985824,25.115283966064453,213292400,0.0,0.0
2015-12-16 00:00:00-05:00,25.24712021320645,25.456243328639165,24.731131392746022,25.30849266052246,224954000,0.0,0.0
2015-12-17 00:00:00-05:00,25.463066328006242,25.51534798225343,24.772050857543945,24.772050857543945,179091200,0.0,0.0
2015-12-18 00:00:00-05:00,24.756144674434886,24.89480112452383,24.05148764560619,24.10149574279785,385813200,0.0,0.0
2015-12-21 00:00:00-05:00,24.38562181209824,24.406080450546956,23.99692502381088,24.396987915039062,190362400,0.0,0.0
2015-12-22 00:00:00-05:00,24.412901927943025,24.4856404852589,24.196958089438017,24.37425994873047,131157600,0.0,0.0
2015-12-23 00:00:00-05:00,24.383354281782726,24.74250171925924,24.36744277426031,24.68794822692871,130629600,0.0,0.0
2015-12-24 00:00:00-05:00,24.776591967856966,24.776591967856966,24.537917681816523,24.556102752685547,54281600,0.0,0.0
2015-12-28 00:00:00-05:00,24.456091560704632,24.478823771016515,24.13558785915222,24.281064987182617,106816800,0.0,0.0
2015-12-29 00:00:00-05:00,24.312884740775694,24.874336269408403,24.290154267735584,24.717493057250977,123724800,0.0,0.0
2015-12-30 00:00:00-05:00,24.68112508401838,24.708400958459645,24.362893253153267,24.394716262817383,100855200,0.0,0.0
2015-12-31 00:00:00-05:00,24.324253471762937,24.328798873172353,23.82644790756223,23.926464080810547,163649200,0.0,0.0
2016-01-04 00:00:00-05:00,23.324098221540225,23.951469438129088,23.18544005892051,23.946922302246094,270597600,0.0,0.0
2016-01-05 00:00:00-05:00,24.03784766262046,24.060578140988472,23.278638932937955,23.346830368041992,223164000,0.0,0.0
2016-01-06 00:00:00-05:00,22.858113435933944,23.269542482385123,22.701271947607736,22.889936447143555,273829600,0.0,0.0
2016-01-07 00:00:00-05:00,22.430777774829878,22.760374037695883,21.919334221553765,21.923879623413086,324377600,0.0,0.0
2016-01-08 00:00:00-05:00,22.401227363192195,22.528519420466946,21.994345412432732,22.039806365966797,283192000,0.0,0.0
2016-01-11 00:00:00-05:00,22.496693181720698,22.517150087611697,22.126179700048954,22.396677017211914,198957600,0.0,0.0
2016-01-12 00:00:00-05:00,22.855842029071816,22.887665040875447,22.467143449911333,22.721729278564453,196616800,0.0,0.0
2016-01-13 00:00:00-05:00,22.80355770243733,23.00131645336749,22.117087727149993,22.137544631958008,249758400,0.0,0.0
2016-01-14 00:00:00-05:00,22.26711711951969,22.839934910465058,21.76249250080929,22.62171745300293,252680400,0.0,0.0
2016-01-15 00:00:00-05:00,21.867052511696844,22.210288447800785,21.67611441800678,22.078449249267578,319335600,0.0,0.0
2016-01-19 00:00:00-05:00,22.369404249079683,22.42395773992203,21.70793645249743,21.971614837646484,212350800,0.0,0.0
2016-01-20 00:00:00-05:00,21.61700640224104,22.319389542256864,21.23512861112168,22.001157760620117,289337600,0.0,0.0
2016-01-21 00:00:00-05:00,22.06253879267874,22.248931493401017,21.58064639941958,21.889785766601562,208646000,0.0,0.0
2016-01-22 00:00:00-05:00,22.41940272083281,23.062685216198698,22.360303849127657,23.053592681884766,263202000,0.0,0.0
2016-01-25 00:00:00-05:00,23.07632873562946,23.078602303314103,22.55124732503771,22.60352897644043,207178000,0.0,0.0
2016-01-26 00:00:00-05:00,22.714906299499543,22.930848374934662,22.292112949633424,22.728544235229492,300308000,0.0,0.0
2016-01-27 00:00:00-05:00,21.83068230310503,21.964793324447214,21.21694905040379,21.23513412475586,533478800,0.0,0.0
2016-01-28 00:00:00-05:00,21.319234961115235,21.485168965637023,21.001003154048572,21.387426376342773,222715200,0.0,0.0
2016-01-29 00:00:00-05:00,21.54654760284179,22.126182556152344,21.446531425422666,22.126182556152344,257666000,0.0,0.0
2016-02-01 00:00:00-05:00,21.928419317083527,21.982972792001625,21.6851996458867,21.919326782226562,163774000,0.0,0.0
2016-02-02 00:00:00-05:00,21.68975040024364,21.83068212397958,21.43061916263739,21.47608184814453,149428800,0.0,0.0
2016-02-03 00:00:00-05:00,21.59427831429891,22.0125245565905,21.385155193153118,21.90114402770996,183857200,0.0,0.0
2016-02-04 00:00:00-05:00,21.908005197321344,22.243961739968757,21.754882692898317,22.077125549316406,185886800,0.13,0.0
2016-02-05 00:00:00-05:00,22.058841987825375,22.15025900772936,21.412070364409992,21.48748779296875,185672400,0.0,0.0
2016-02-08 00:00:00-05:00,21.284080041714247,21.871431924298054,21.263512133246333,21.7137393951416,216085600,0.0,0.0
2016-02-09 00:00:00-05:00,21.549192834304517,21.926286913345997,21.46691769910876,21.709171295166016,177324800,0.0,0.0
2016-02-10 00:00:00-05:00,21.921718465481636,22.019991461833573,21.50577265982256,21.54462432861328,169374400,0.0,0.0
2016-02-11 00:00:00-05:00,21.43492016349069,21.647463953861468,21.160669155212812,21.414350509643555,200298800,0.0,0.0
2016-02-12 00:00:00-05:00,21.526336431573295,21.597183778067492,21.256657241636184,21.480627059936523,161405600,0.0,0.0
2016-02-16 00:00:00-05:00,21.71602745240298,22.13425910263564,21.62232627984604,22.086265563964844,196231600,0.0,0.0
2016-02-17 00:00:00-05:00,22.093120705160555,22.44507505249945,21.97427981533798,22.42450714111328,179452800,0.0,0.0
2016-02-18 00:00:00-05:00,22.58905630988231,22.60048409006921,21.96056675956084,21.999420166015625,156084000,0.0,0.0
2016-02-19 00:00:00-05:00,21.93999486024759,22.113686974442107,21.894287235075726,21.94913673400879,141496800,0.0,0.0
2016-02-22 00:00:00-05:00,22.010842721093912,22.14568318270678,21.921711629364292,22.141111373901367,137123200,0.0,0.0
2016-02-23 00:00:00-05:00,22.031411876114007,22.054265688722644,21.60861024013475,21.640605926513672,127770400,0.0,0.0
2016-02-24 00:00:00-05:00,21.47834529017899,22.02684386180849,21.327506962436775,21.962852478027344,145022800,0.0,0.0
2016-02-25 00:00:00-05:00,21.951425068558954,22.113689422607422,21.768591060362024,22.113689422607422,110330800,0.0,0.0
2016-02-26 00:00:00-05:00,22.214243824828657,22.40164787553876,22.072549142361332,22.147968292236328,115964400,0.0,0.0
2016-02-29 00:00:00-05:00,22.136542240586014,22.449644898838436,22.08854870791391,22.09769058227539,140865200,0.0,0.0
2016-03-01 00:00:00-05:00,22.31709286976483,23.03014171457241,22.26452752212698,22.975292205810547,201628400,0.0,0.0
2016-03-02 00:00:00-05:00,22.97072231394274,23.057567515443125,22.771890445677368,23.025571823120117,132678400,0.0,0.0
2016-03-03 00:00:00-05:00,22.986721604616896,23.244973064205563,22.957010071568096,23.196979522705078,147822800,0.0,0.0
2016-03-04 00:00:00-05:00,23.395807697241008,23.71119452441158,23.167266063270773,23.54207420349121,184220400,0.0,0.0
2016-03-07 00:00:00-05:00,23.400376980789243,23.500935854338906,23.073562385387067,23.281536102294922,143315600,0.0,0.0
2016-03-08 00:00:00-05:00,23.032426052768116,23.256397625733392,22.94558085783245,23.089561462402344,126247600,0.0,0.0
2016-03-09 00:00:00-05:00,23.153557766991,23.215264998956364,22.915874203121014,23.110136032104492,108806800,0.0,0.0
2016-03-10 00:00:00-05:00,23.17640657270779,23.366094792567832,22.888443642649552,23.12155532836914,134054400,0.0,0.0
2016-03-11 00:00:00-05:00,23.36610041600655,23.375242292263135,23.19698006434625,23.37067222595215,109632800,0.0,0.0
2016-03-14 00:00:00-04:00,23.29067924768469,23.519220886490892,23.26096771871391,23.43008804321289,100304400,0.0,0.0
2016-03-15 00:00:00-04:00,23.759191978841773,24.038013097275545,23.73405225546597,23.900888442993164,160270800,0.0,0.0
2016-03-16 00:00:00-04:00,23.90773682872807,24.296256849864495,23.903165020309604,24.21855354309082,153214000,0.0,0.0
2016-03-17 00:00:00-04:00,24.115707741767906,24.332823297837574,23.987725009690767,24.17970085144043,137682800,0.0,0.0
2016-03-18 00:00:00-04:00,24.303121333635442,24.339688839258766,24.040299797415006,24.207134246826172,176820800,0.0,0.0
2016-03-21 00:00:00-04:00,24.20941549397312,24.60250738562025,24.02886739287313,24.204845428466797,142010800,0.0,0.0
2016-03-22 00:00:00-04:00,24.05400479224913,24.52022989247039,24.044862918483915,24.38996124267578,129777600,0.0,0.0
2016-03-23 00:00:00-04:00,24.33511027845116,24.469948985192392,24.202555732288104,24.25511932373047,102814000,0.0,0.0
2016-03-24 00:00:00-04:00,24.10428436368298,24.28254654403656,23.97172980878216,24.149991989135742,104532000,0.0,0.0
2016-03-28 00:00:00-04:00,24.225410887745564,24.268834352016707,24.01058121436301,24.040292739868164,77645600,0.0,0.0
2016-03-29 00:00:00-04:00,23.97172474736321,24.634495638294908,23.969438843482976,24.609355926513672,124760400,0.0,0.0
2016-03-30 00:00:00-04:00,24.831048560777234,25.235566480511693,24.81962078177173,25.039020538330078,182404400,0.0,0.0
2016-03-31 00:00:00-04:00,25.075590523156443,25.116728090568166,24.883614627356916,24.908754348754883,103553600,0.0,0.0
2016-04-01 00:00:00-04:00,24.860753932012287,25.13957495136339,24.728199391069314,25.13728904724121,103496000,0.0,0.0
2016-04-04 00:00:00-04:00,25.23556767136621,25.640087353824033,25.201286076366237,25.39554786682129,149424800,0.0,0.0
2016-04-05 00:00:00-04:00,25.027593725625223,25.30641478581058,25.007024072781046,25.096155166625977,106314800,0.0,0.0
2016-04-06 00:00:00-04:00,25.192140073577228,25.36354626499321,24.956740772713434,25.35897445678711,105616400,0.0,0.0
2016-04-07 00:00:00-04:00,25.128152920024274,25.23556777108594,24.709923039001897,24.805910110473633,127207600,0.0,0.0
2016-04-08 00:00:00-04:00,24.89047128747055,25.087015497186563,24.721349215476913,24.833335876464844,94326800,0.0,0.0
2016-04-11 00:00:00-04:00,24.90418141720292,25.278989546654856,24.87218572885709,24.915607452392578,117630000,0.0,0.0
2016-04-12 00:00:00-04:00,24.988739923018983,25.25384903947279,24.833333295126433,25.240137100219727,108929200,0.0,0.0
2016-04-13 00:00:00-04:00,25.32241142403908,25.67436397374701,25.32241142403908,25.605802536010742,133029200,0.0,0.0
2016-04-14 00:00:00-04:00,25.509815467541024,25.685791742329744,25.443538190543315,25.61951446533203,101895600,0.0,0.0
2016-04-15 00:00:00-04:00,25.621807487691687,25.665230964182623,25.07787892541961,25.105302810668945,187756000,0.0,0.0
2016-04-18 00:00:00-04:00,24.88590058635227,24.89961252764125,24.44024505811596,24.563657760620117,243286000,0.0,0.0
2016-04-19 00:00:00-04:00,24.65507168419149,24.682497308909756,24.27797937021285,24.433387756347656,129539600,0.0,0.0
2016-04-20 00:00:00-04:00,24.371678651383018,24.703063308831496,24.23912409094994,24.48366355895996,122444000,0.0,0.0
2016-04-21 00:00:00-04:00,24.43795326905852,24.43795326905852,24.11570877728363,24.21855354309082,126210000,0.0,0.0
2016-04-22 00:00:00-04:00,23.999154535243864,24.335110975058846,23.910023448391,24.15227699279785,134732400,0.0,0.0
2016-04-25 00:00:00-04:00,23.99687204268395,24.145424456436956,23.884887128035704,24.015155792236328,112126400,0.0,0.0
2016-04-26 00:00:00-04:00,23.74776666907177,24.06543946295273,23.74776666907177,23.848323822021484,224064800,0.0,0.0
2016-04-27 00:00:00-04:00,21.939996083130296,22.559343679990885,21.866862832598564,22.355941772460938,458408400,0.0,0.0
2016-04-28 00:00:00-04:00,22.307947108522132,22.36965257717639,21.540047145079495,21.6726016998291,328970800,0.0,0.0
2016-04-29 00:00:00-04:00,21.480627840537196,21.647464001714276,21.142387196304707,21.423492431640625,274126000,0.0,0.0
2016-05-02 00:00:00-04:00,21.476061566550236,21.501201290393805,21.117251205078393,21.40064239501953,192640400,0.0,0.0
2016-05-03 00:00:00-04:00,21.528616750133217,21.880571002567628,21.409775892356084,21.752588272094727,227325200,0.0,0.0
2016-05-04 00:00:00-04:00,21.75716246061497,21.917142647663677,21.441775639183234,21.526336669921875,164102000,0.0,0.0
2016-05-05 00:00:00-04:00,21.61371259323895,21.62980784095752,21.31020095465285,21.438962936401367,143562000,0.1425,0.0
2016-05-06 00:00:00-04:00,21.468855756842476,21.48724907296443,21.119356436768367,21.319398880004883,174799600,0.0,0.0
2016-05-09 00:00:00-04:00,21.383776917788772,21.56082462147456,21.289503510842284,21.335491180419922,131745600,0.0,0.0
2016-05-10 00:00:00-04:00,21.459657356737665,21.514840811380324,21.179138684741034,21.480350494384766,134747200,0.0,0.0
2016-05-11 00:00:00-04:00,21.494145911469225,21.514839047419734,21.25961317852863,21.27111053466797,114876400,0.0,0.0
2016-05-12 00:00:00-04:00,21.319395714055673,21.33319113766112,20.572113195090285,20.772153854370117,305258800,0.0,0.0
2016-05-13 00:00:00-04:00,20.693976983872325,21.077964802441915,20.693976983872325,20.813541412353516,177571200,0.0,0.0
2016-05-16 00:00:00-04:00,21.24351887187115,21.703385069775926,21.073368869836475,21.586118698120117,245039200,0.0,0.0
2016-05-17 00:00:00-04:00,21.74018076426967,21.774669334527278,21.386083490868444,21.496450424194336,187667600,0.0,0.0
2016-05-18 00:00:00-04:00,21.650499865451753,21.89192854925021,21.588416950867718,21.74247169494629,168249600,0.0,0.0
2016-05-19 00:00:00-04:00,21.76086961714402,21.76086961714402,21.514841257046626,21.659698486328125,121768400,0.0,0.0
2016-05-20 00:00:00-04:00,21.760862583762457,21.942509894357404,21.733269987662638,21.894224166870117,128104000,0.0,0.0
2016-05-23 00:00:00-04:00,22.04368523981411,22.347196838392772,21.99769757078692,22.172447204589844,152074400,0.0,0.0
2016-05-24 00:00:00-04:00,22.354101470608477,22.554142191492584,22.266725749531975,22.510456085205078,140560800,0.0,0.0
2016-05-25 00:00:00-04:00,22.68749590807108,22.93352422618655,22.558733948459288,22.905933380126953,152675200,0.0,0.0
2016-05-26 00:00:00-04:00,22.919731606063348,23.161162064110677,22.680600970218947,23.087583541870117,225324800,0.0,0.0
2016-05-27 00:00:00-04:00,22.864551357276735,23.10138220410865,22.820863500550253,23.073789596557617,145364800,0.0,0.0
2016-05-31 00:00:00-04:00,22.90133750541689,23.085284695922414,22.721989959511735,22.96112060546875,169228800,0.0,0.0
2016-06-01 00:00:00-04:00,22.767975540897503,22.887541739220353,22.609322889556204,22.63921356201172,116693200,0.0,0.0
2016-06-02 00:00:00-04:00,22.44146829664852,22.496651744755592,22.218432927975933,22.46906089782715,160766400,0.0,0.0
2016-06-03 00:00:00-04:00,22.485156404095004,22.595523301589324,22.40697824364051,22.515047073364258,114019600,0.0,0.0
